last_edit_date	latitude	longitude	name
120213	41.4131732	1.9705572	
120213	41.3849555	2.0692414	
120213	41.3825446	2.0738676	
120213	41.382764	2.0712823	
120213	41.384889	2.0727225	
120213	41.3855452	2.0737822	
120213	41.3821218	2.0702421	
120213	41.3792645	2.0726117	
120213	-38.0597427	145.4856999	
120213	45.7083793	13.7305864	
120213	45.6468488	8.4984304	
120213	48.8335471	9.3330799	Mineralbrunnen Am Kätzenbach
120213	45.5473919	9.2639137	
120214	45.6858781	9.3549843	
120214	48.0239598	7.8632713	
120214	47.8382789	7.9887565	
120214	19.1081824	-72.6931986	
120214	35.3630607	139.4656641	
120214	35.3656522	139.4640802	
120214	35.3591625	139.4691086	
120214	40.6957155	14.4796662	
120214	40.7018527	14.4821741	
120214	40.6966449	14.4812434	
120214	40.7007587	14.4821017	
120214	40.6908916	14.4744172	
120214	40.6928115	14.4809322	
120214	40.6880543	14.4936455	
120214	40.6883594	14.4949947	
120214	40.691737	14.5230554	
120214	40.6887235	14.4917331	
120214	41.030293	14.5127907	
120214	41.0265719	14.5078527	
120214	15.5042749	73.9126269	
120214	46.2087408	11.0944929	
120214	45.9058708	8.7578766	
120214	43.3466175	-1.7932701	
120214	44.0506703	10.6794015	
120214	45.4021934	27.9886269	
120214	45.4131662	28.0122654	
120214	45.475857	10.84736	
120215	47.3705422	8.5486966	
120215	43.7902921	11.1986538	
120215	43.7360397	11.2308862	
120215	43.7850206	11.2378409	
120215	54.0127093	27.2938992	
120215	54.0152475	27.2913785	
120215	43.7628798	11.2962051	
120215	43.7246495	7.2561505	
120215	43.6608853	-79.3987064	
120215	43.6609715	-79.3982319	
120215	52.1323446	26.0921146	
120215	45.4922009	9.2302315	
120215	43.5536693	11.0368722	
120215	43.7632281	11.1778353	
120215	43.7689803	11.2606695	
120215	43.7818936	11.2523923	
120215	43.7853873	11.236516	
120215	43.7963081	11.2015845	
120215	40.6955822	14.4874905	
120215	40.6953341	14.4860957	
120215	40.6956473	14.4874771	
120215	40.6956143	14.4874851	
120215	40.6955208	14.4875012	
120215	40.6955554	14.4874958	
120215	45.6605358	13.7927529	
120215	43.8249917	11.4831644	
120215	43.5241691	11.5695123	
120215	43.6219713	11.5560219	
120215	43.7804086	11.1965369	
120215	43.7905425	11.1736196	
120215	43.8112511	11.2341667	
120215	32.4860782	-116.9240924	
120215	27.7363036	-17.9968853	
120215	43.765619	11.2719692	
120215	43.7659252	11.268865	
120215	43.7680197	11.2984364	
120215	43.7714424	11.2535515	
120215	43.786077	11.2620743	
120215	43.8799776	11.4597447	
120216	47.7811736	9.61744	
120216	50.3803981	30.5195415	родник
120216	44.5255599	10.8605023	
120216	40.2862174	-75.1366842	
120216	32.4860893	-116.9239482	
120216	40.342068	-0.178768	Font de Santa Maria
120216	44.6321152	18.8459213	
120216	47.2605627	8.6945587	
120216	46.9659566	-2.2151308	
120217	48.2216669	16.369189	
120217	47.019322	11.4032596	
120217	60.5708798	30.2306476	
120217	45.0572783	9.4337207	
120217	57.0797601	8.6276737	
120217	-31.5166053	159.0447842	Rainwater tank
120217	-31.5189157	159.0669798	Rainwater tank
120217	40.446334	-0.1477686	Font de Bassiets
120217	40.4650002	-0.1113817	Font de les Guitarres
120217	40.4872517	-0.0985178	Font de la Pinella
120217	40.4607766	-0.1196641	Font del Regatxols
120217	43.3074285	12.3289339	
120217	43.4664772	12.2311332	
120217	39.0821205	17.1315444	
120217	43.8662876	18.4210532	
120217	43.765834	11.2764619	
120217	40.6375434	-3.1540781	
120217	40.6373481	-3.1548371	
120217	27.7868473	-17.9936535	
120217	41.3811651	2.0669194	
120217	46.6953998	7.6227992	
120218	43.8453739	-92.5861605	
120218	43.8468518	-92.5874855	
120218	43.8455229	-92.586772	
120218	43.8460181	-92.586367	
120218	43.8448574	-92.5869115	
120218	35.54721	139.5296346	
120218	50.555886	7.0841493	Wasserwerk Lantershofen
120218	44.7951305	-0.6203585	
120218	44.7965466	-0.6196075	
120218	44.7962497	-0.6247788	
120218	44.7965799	-0.6171494	
120218	44.7968655	-0.618394	
120218	35.8924449	-78.6335136	
120218	55.9352498	37.866162	
120219	44.4910789	11.2985676	
120219	-33.797761	151.2886529	
120219	44.5652366	10.8551628	
120219	47.3517349	8.5595823	
120219	38.0007685	-8.3920109	
120219	44.5695478	9.1560823	Fontana du Ruindu
120219	-33.7972393	151.2879935	
120219	-33.7976369	151.2872951	
120219	-33.7982668	151.2862656	
120219	-33.7992061	151.2896503	
120219	47.3654955	8.5647237	
120219	45.8050274	11.2321178	
120219	45.6464352	8.5060939	
120219	46.7758198	10.154454	
120219	46.7760141	10.1551838	
120219	46.7694987	10.1109187	
120219	49.0088535	12.5513056	
120219	42.7877901	-0.9230429	
120219	42.7882582	-0.9245214	
120219	42.7888959	-0.9258947	
120219	48.875489	8.7162356	Berliner Brunnen
120219	41.3805439	2.0661654	
120219	45.7619237	21.2383486	
120219	45.7640344	21.2476505	
120219	41.9446252	12.577533	
120219	57.0466838	40.8967481	
120219	57.0845464	40.9488586	
120219	43.8541649	11.3925611	
120220	41.8919466	12.5322283	
120220	47.2532846	8.6958638	
120220	47.2488632	8.6977186	
120220	37.9042215	-122.5808396	
120220	47.2598447	8.7028445	
120220	46.0947179	13.4264413	Fontana
120220	41.8725377	2.9822321	Font Josepa
120220	38.2512082	-122.5983117	
120220	33.9827105	-84.5780918	Fountain
120220	41.1358744	-95.9412424	
120220	51.2659598	6.8293528	
120220	51.2659893	6.8404971	
120220	39.6914858	2.8402846	
120220	39.5797869	2.6395095	
120220	55.3878401	36.7509198	
120220	55.3900791	36.7491998	
120220	55.3907324	36.7525062	
120220	45.0511501	7.6845311	
120220	45.0667071	7.6828588	
120220	45.077345	7.6851395	
120220	45.7739711	8.5718087	
120220	45.8043084	9.1157811	
120220	-31.9620674	115.8399199	
120220	-31.9621432	115.8409262	
120220	41.9201304	12.415547	
120220	41.9220885	12.4167545	
120220	45.9828901	9.2198321	
120220	46.0429647	8.5641369	
120220	34.1431406	-81.3427785	
120220	34.1425856	-81.3424889	
120220	34.1431312	-81.3469463	
120220	41.8931512	12.5368813	
120220	44.0280201	10.3589034	
120220	40.6359039	-8.4709581	Fonte
120220	43.9102727	10.4680981	
120220	43.9112222	10.4679694	
120220	44.0376783	10.6343841	
120220	44.0625818	10.5959137	
120220	44.0834491	10.6036711	
120220	44.0362837	10.7141335	
120220	44.0373251	10.8540643	
120220	50.4057561	30.552789	
120221	44.0068395	10.804154	
120221	49.459473	8.1089992	Brunnenstube
120221	44.0179788	10.9304223	
120221	42.0220516	12.808673	
120221	53.9441559	27.5807024	
120221	44.0317302	11.4687335	
120221	43.9946476	10.8529261	
120221	44.1293755	11.0454561	
120221	44.1184652	11.3790363	
120221	44.1201311	11.3928225	
120221	44.165279	11.3350419	
120221	47.2084832	11.4407671	
120221	43.9612868	11.3237703	
120221	44.0036806	11.4287389	
120221	44.0143892	11.234327	
120221	44.0593466	11.5856562	
120221	41.536079	2.4351684	
120221	35.1159629	-120.6140524	
120221	-32.7341354	-70.6289883	
120221	-32.7371316	-70.6335293	
120221	47.1989289	11.4627124	
120221	47.16952	11.4680141	
120221	-32.7614748	-70.7232107	
120221	-32.761628	-70.7226028	
120221	41.9264038	12.5158555	
120221	41.9285631	12.5188326	
120221	39.1620339	-8.7913664	
120221	19.0719665	72.8242924	
120221	35.3932246	139.4610621	
120221	47.0838558	11.5797216	
120221	47.8058976	7.1795645	
120221	45.0358746	-93.3148409	
120221	41.413579	1.9657397	
120221	41.411048	1.9713777	
120221	51.7363739	36.1790625	
120221	50.0096753	36.329648	Родник
120222	42.6561394	12.5662205	
120222	45.4516394	10.9679887	
120222	45.4576177	10.9464854	
120222	43.8455894	10.9779469	
120222	43.9346515	10.9104478	
120222	43.7662569	11.0819618	
120222	43.7830739	11.0364691	
120222	35.8049697	-78.7006047	
120222	43.7989124	11.2751251	
120222	43.8076547	11.2339402	
120222	43.813031	11.2509159	
120222	42.8387539	74.5964593	
120222	42.8407521	74.5951557	
120222	39.377118	-8.2300933	
120222	48.7924331	2.5146237	
120222	41.5161107	1.7072271	
120222	41.7403486	1.8002193	
120222	41.7455041	1.8050313	
120222	46.7610619	7.6278508	
120223	43.4074974	25.8788494	
120223	47.4439602	19.0269847	
120223	63.8720358	20.2175858	
120223	47.0054461	9.978374	
120223	39.9104544	48.2133722	
120223	39.9104421	48.2126319	
120223	45.7676773	21.2545833	
120223	45.7655822	21.2596901	
120223	47.3689316	8.4601046	
120223	47.2999086	10.920042	
120223	43.3861719	25.9143762	
120223	52.6428484	39.636718	
120223	46.0349727	4.0446781	
120223	41.9189164	12.414186	
120223	44.4226256	8.9307585	
120223	44.4239465	8.929907	
120223	51.7411613	36.1760393	
120223	40.5443283	-105.1294838	
120223	43.5570255	11.1700489	
120223	-33.8083956	151.2875597	
120223	-33.8165654	151.29717	
120223	-33.8178356	151.2963117	
120223	43.7655623	11.2574492	
120223	43.7697869	11.2090072	
120223	43.7742017	11.2681354	
120223	43.7783061	11.2171847	
120223	43.7791386	11.2538348	
120223	43.7832424	11.2465142	
120223	43.784809	11.2379829	
120223	43.7856567	11.2318072	
120223	43.7860158	11.2557589	
120223	43.7862979	11.2269046	
120223	43.786815	11.2682438	
120223	43.791613	11.2559866	
120223	43.7921967	11.2505512	
120223	43.7947477	11.1949085	
120223	43.7964577	11.1947965	
120223	43.8494404	11.4007938	
120224	41.8972754	12.4977227	
120224	41.863913	12.4909912	
120224	59.851423	32.8897927	
120224	53.2210613	-7.0108244	
120224	43.7365515	11.1727347	
120224	-33.8063552	151.287218	
120224	-33.8064947	151.2871452	
120224	43.7559685	11.2892258	
120224	43.7564157	11.2887507	
120224	43.7577899	11.1949659	
120224	43.7588407	11.2992986	
120224	43.7593454	11.2983497	
120224	43.7602066	11.1791403	
120224	43.7627408	11.177742	
120224	43.7635148	11.2861708	
120224	43.7635913	11.1722909	
120224	43.7640566	11.2716823	
120224	43.7645114	11.1884525	
120224	43.76548	11.2735954	
120224	43.7659997	11.2853653	
120224	43.7670485	11.2780175	
120224	43.7748205	11.2725302	
120224	43.776539	11.2811059	
120224	43.7769844	11.2768344	
120224	43.7798776	11.2804989	
120224	43.7828979	11.321475	
120224	43.8600387	10.8522919	
120224	53.2219305	-7.0018725	
120224	15.6637826	120.512958	
120224	12.3646052	-1.4888092	
120224	12.3664104	-1.4901396	
120224	43.2543932	-2.9413288	
120224	42.4339809	11.123607	
120224	42.2449495	-8.6947074	Fonte da Fenosa
120224	47.0903923	11.4406045	
120224	41.8491853	-84.9948682	
120224	41.6657608	-3.6895953	
120225	43.6596054	11.2964454	
120225	42.3401637	-3.7014292	
120225	35.8592304	-78.7652215	
120225	60.5058401	30.2747911	
120225	43.6473251	11.3969036	
120225	43.7159304	11.3290948	
120225	43.7330141	11.2991527	
120225	43.7404589	11.2916738	
120225	43.7517042	11.3188372	
120225	43.4101005	-79.7670972	
120225	43.6583238	11.2979071	
120225	43.6622568	11.2945453	
120225	43.6973394	11.3508282	
120225	43.7004697	11.3097342	
120225	43.7039073	11.1856591	
120225	43.7047705	11.1857807	
120225	43.7093672	11.0751285	
120225	43.7095088	11.2117746	
120225	43.7135882	11.0779073	
120225	43.624076	11.2843324	
120225	43.6304772	11.1299153	
120225	43.6581408	11.2580672	
120225	43.6685917	11.2100645	
120225	43.676164	11.2142041	
120225	43.6847254	11.257007	
120225	43.6959154	11.1581054	
120225	-36.7215328	147.1253246	
120225	41.9445719	12.5728639	
120225	-21.1122377	149.145602	
120225	-31.8784277	116.1205746	
120225	-31.9096133	116.1035561	
120225	-31.9182863	116.0777709	
120225	43.7705491	11.4371246	
120225	-31.8784263	116.1688001	
120225	-31.8809878	116.15087	
120225	-31.9043017	116.1665967	
120225	52.1565723	20.791072	
120225	42.5558919	-8.9919892	
120225	44.3625014	11.7753913	
120225	60.5081065	30.2764033	
120225	60.5102482	30.2761002	
120225	45.9300066	11.0707391	
120225	48.2432873	16.3577494	
120225	45.9420076	11.0627282	
120226	-33.8593124	151.2047254	
120226	43.3929007	11.2189029	
120226	46.1284535	9.5708754	
120226	43.4260574	11.4045865	
120226	40.6868708	-8.5572397	
120226	36.8705545	10.3456581	
120226	47.5150039	10.4058569	
120226	45.4669618	-73.5913061	
120226	43.4868495	11.457569	
120226	43.5215211	11.4892892	
120226	43.5221966	11.488925	
120226	43.5355248	11.2379759	
120226	43.5426247	11.1724244	
120226	43.5885954	11.3146179	
120226	43.589231	11.433841	
120226	43.6678081	11.2925994	
120226	43.459771	11.148703	Fonte delle Fate
120226	43.3776503	11.2755405	
120226	43.3912206	11.3084205	
120226	43.3947507	11.3072929	
120226	43.3956027	11.1315788	
120226	43.5419385	11.170993	
120226	43.5448437	11.044776	
120226	43.5454931	11.0450787	
120226	43.5459905	11.0418106	
120226	43.5463266	11.0435898	
120226	43.5474726	11.0413	
120226	43.5480416	11.0408983	
120226	43.6016745	10.974698	
120226	-33.8594371	151.2047309	
120226	-33.8597845	151.2054683	
120226	-33.8584421	151.2052369	
120226	42.1436272	-3.6744496	
120226	46.9576978	8.3642081	Brunnen
120226	41.4504812	2.2132121	
120226	46.9616386	-111.9436319	
120226	40.9313539	15.3323736	
120226	35.3801074	139.4633372	
120226	47.096288	11.4216448	
120226	35.3770386	139.4617103	
120226	49.7575979	16.66145	
120226	47.4255066	8.7800375	
120226	47.4256386	8.7815763	
120226	47.4303096	8.763372	
120226	47.4412277	8.7947434	
120226	47.4429088	8.7964757	
120226	40.3290718	-3.800234	
120226	47.584144	8.2882567	
120226	45.8041616	11.3689469	
120226	47.4867996	18.9550987	
120227	40.0597291	0.006841	Font de Xiva
120227	45.3970528	-75.7314142	
120227	47.1666138	-52.8919028	
120227	47.1667244	-52.8854742	
120227	47.1668638	-52.8925144	
120227	47.1670681	-52.8939003	
120227	47.167484	-52.8849085	
120227	47.1675835	-52.8896875	
120227	47.169104	-52.885849	
120227	45.8752282	13.220184	
120227	40.394488	-4.9438205	Fuente de Los Ripieros
120227	47.5930806	7.6352688	
120227	40.4473104	-6.0726954	
120227	39.2475217	-8.3457195	
120227	44.103582	10.7444259	
120227	40.310767	-4.7577247	
120227	40.3037991	-4.7617615	
120227	53.9268295	27.5349305	
120227	53.9274483	27.5344651	
120227	56.9098291	60.5924677	
120227	61.5338979	22.1902373	Kaivo
120227	43.1965376	-4.6028001	
120227	44.5779104	7.3477866	
120227	44.5769088	7.3467247	
120228	41.8808812	12.4744014	
120228	45.5730544	10.2370928	
120228	49.3403377	6.6029979	
120228	42.5122754	14.1476709	
120228	49.3805449	6.7322791	
120228	47.1302482	11.5001345	
120228	43.0285536	11.2787635	
120228	43.0330145	10.8842906	
120228	43.0511362	10.8919616	
120228	43.1731914	11.3086575	
120228	42.9901643	10.5035972	
120228	43.0275414	10.6030076	
120228	43.0281727	10.601828	
120228	42.4444657	11.1741419	
120228	42.7649131	10.8794105	
120228	43.3522037	10.45807	
120228	43.4048413	10.4745708	
120228	43.4931408	10.5107643	
120228	43.5115433	10.3287275	
120228	43.544034	10.5263395	
120228	43.7274274	10.3916782	
120228	42.7142575	11.0741068	Acqua potabile
120228	37.6747996	-1.7492984	
120228	47.1383651	11.5307291	
120228	47.1420829	11.5106871	
120228	47.1507873	11.5022108	
120228	47.1347219	11.4587727	
120228	45.8702605	11.0736773	
120228	43.2795178	-2.9920542	
120228	43.2815388	-2.9931351	
120228	43.2955103	-2.9966598	
120228	43.2964045	-2.9891842	
120228	45.8275227	9.170532	
120228	28.2098433	-16.777933	Los Chorros
120229	45.5155744	9.1938779	
120229	42.3512674	-3.6622569	
120229	47.7617676	16.7998811	
120229	46.0536828	11.4560096	
120229	43.7588024	11.1989781	
120229	-33.8585046	151.203965	
120229	-33.8580924	151.2018326	
120229	43.5243628	11.5690177	
120229	43.5500609	11.5830841	
120229	43.5505662	11.5898297	
120229	43.5513024	11.5869762	
120229	43.5649185	11.5338498	
120229	43.5684047	11.6126552	
120229	43.5811453	11.6387487	
120229	43.5906824	11.6337281	
120229	43.5931252	11.631096	
120229	43.6008357	11.5791236	
120229	43.6038858	11.6666911	
120229	43.6056403	11.6656426	
120229	43.6068503	11.5636684	
120229	43.6116627	11.5718339	
120229	43.6191239	11.650942	
120229	43.6209344	11.5535386	
120229	43.6213083	11.5542739	
120229	43.6216652	11.5549437	
120229	43.7687207	11.204013	
120229	43.6157993	11.4748493	
120229	43.6209573	11.4679265	
120229	43.6252641	11.512014	
120229	43.6294	11.5706567	
120229	43.6398089	11.5688742	
120229	43.642118	11.5472439	
120229	43.6449846	11.5478317	
120229	43.6516606	11.4693975	
120229	43.65395	11.5130736	
120229	43.6681613	11.4464906	
120229	43.6817782	11.5332209	
120229	43.6855548	11.5522573	
120229	43.6876753	11.5340058	
120229	44.0175493	-92.5099088	
120229	-27.3320914	153.0433184	
120229	47.1046289	11.4529133	Trinkwasser
120229	47.1307603	11.4050128	
120229	46.9366806	18.1291068	
120229	46.9371165	18.1287366	
120229	46.9363967	18.1291257	
120229	47.6949137	18.9128453	
120229	34.8294638	33.0097882	
120229	34.8296801	33.0097299	
120229	39.4177988	-8.2846374	
120229	18.9542922	-72.7110012	
120229	-49.320316	-72.8949152	
120229	44.5090118	11.3325458	
120229	44.5148942	11.3319963	
120229	47.1360626	11.513771	
120229	47.134462	11.515572	
120229	41.4506692	2.2120552	
120229	41.451672	2.2133077	
120301	37.5263329	15.0731732	
120301	43.7208765	11.3815479	
120301	56.770856	61.3253166	
120301	43.7520785	11.1824339	
120301	43.6271649	11.1396591	
120301	43.7072908	11.39954	
120301	43.7141281	11.3960967	
120301	43.7706827	11.5051918	
120301	43.7325475	11.5568865	
120301	43.8246033	11.4868985	
120301	43.8468543	11.4798802	
120301	43.866944	11.5301678	
120301	45.5310217	9.2159551	
120301	47.1670837	11.4781951	
120301	47.1732905	11.4933061	
120301	41.8629662	12.4672248	
120301	41.8628943	12.4677344	
120301	41.8642007	12.469738	
120301	47.5777879	8.2638744	
120301	41.542959	2.4503516	
120301	43.4395562	-3.4565861	
120301	37.7105987	-121.7298884	
120301	42.3459149	-3.6706806	
120302	39.5232992	46.0237584	
120302	-43.5347765	172.5817424	
120302	44.9652293	-73.2448796	
120302	48.2584584	14.30823	
120302	54.2075477	37.6866351	
120302	44.7359253	11.4420787	
120302	45.0608611	7.6571598	
120302	39.5238001	46.02378	
120302	39.5236428	46.0240211	
120302	41.8907193	12.4883593	
120303	41.8630973	12.5477105	
120303	41.8689594	12.5385823	
120303	48.2025404	16.3302828	
120303	45.9663492	12.6617588	
120303	50.4464126	30.6249232	
120303	50.5097311	31.0166112	бювет
120303	45.6040076	-73.5839519	
120303	51.4739755	-0.0355291	
120303	39.1983142	-86.5130072	
120303	40.323135	49.7798697	
120303	39.1658856	-86.5361317	
120303	35.6604046	139.6549784	
120303	35.6580488	139.654246	
120303	35.6588218	139.65495	
120303	41.4489237	2.2244994	
120303	43.3061615	-3.0337614	
120303	44.1150725	12.1507353	
120303	44.1507492	12.2260223	
120303	45.3956046	-75.7391608	
120303	45.5940273	8.2514087	
120303	45.6273899	8.2738285	
120303	48.532366	20.4855201	
120303	48.5337783	20.4841707	
120303	47.4604043	18.9145768	
120303	46.4553251	8.2257156	Camping
120303	47.4411028	7.5904345	
120303	43.5616958	10.3288053	
120304	47.5872403	7.6545653	
120304	44.4191868	26.1522833	
120304	47.5712489	9.6907688	
120304	48.979139	2.0586298	
120304	48.8283394	2.3695038	Fontaine Wallace
120304	48.8832242	2.3300482	
120304	49.0455105	1.8528258	
120304	39.1323912	8.8731043	Mitza Is Faneuas
120304	43.7570934	11.2891177	
120304	41.8875441	3.0011043	Font de Can Dharna
120304	40.6441948	-74.3197615	
120304	40.561502	-105.119713	
120304	40.5958151	-105.0837493	
120304	-27.7283678	153.2039742	
120304	47.6913692	7.8733665	
120304	50.2999834	8.6656449	
120304	50.5145127	30.7969087	бювет
120304	56.8629991	35.9559479	
120304	13.7334933	100.5991049	Canister Refill
120304	44.4969131	0.1618507	
120304	42.2659279	2.2770037	
120304	43.8241476	10.2791177	
120304	42.6573148	13.7108842	
120304	43.7799588	10.5598058	
120304	43.7801625	10.5735318	
120304	35.2574264	-118.9114089	
120304	35.2576344	-118.9112318	
120304	43.7819497	7.6613599	
120304	43.7835121	7.6648989	
120304	40.6111945	-4.0363587	
120305	41.8948869	12.4909457	
120305	46.0851052	11.2140778	
120305	46.0837569	11.2214353	
120305	41.936479	12.4668255	
120305	45.1775247	10.8355575	
120305	32.1788875	34.8993595	
120305	35.3749045	139.46295	
120305	42.3391995	-3.7012763	
120305	38.2649582	15.5829741	
120305	45.5591071	-0.4012658	
120305	47.1247338	11.4410852	
120305	36.4802809	29.1082464	
120306	41.8877171	12.532519	
120306	41.8923832	12.5126101	
120306	46.3980278	11.6637962	
120306	46.552523	15.6464073	
120306	45.4384565	12.3418043	Calle de la Madona
120306	56.8807157	60.5536849	
120306	56.8810177	60.5559048	
120306	56.88162	60.554601	
120306	56.8836434	60.5585742	
120306	56.8841219	60.5570574	
120306	56.8845498	60.5555339	
120306	56.8862696	60.561458	
120306	56.8907904	60.5659884	
120306	45.9121522	9.1314459	
120306	44.5221011	5.0600882	
120306	-34.9209664	138.6075169	
120306	45.4778814	9.2243525	
120306	45.7057068	9.6832891	
120306	42.0695202	-6.7027626	
120306	46.1819327	12.9458877	
120306	45.777769	21.2353787	
120306	38.6749967	-9.1716016	
120306	41.9881304	13.0679587	
120306	41.9878692	13.0688843	
120306	41.9889346	13.0723193	
120306	47.3733393	8.363639	
120306	45.9107283	9.1312405	
120307	44.1577244	12.4529599	
120307	61.5730309	31.471907	
120307	47.0918057	28.8667239	
120307	48.3922039	-1.2840209	
120307	50.4365088	7.8305794	Sauerbrunnen
120307	46.3367478	11.1158432	
120307	41.9886518	13.0672841	
120307	47.091347	28.8653943	
120307	39.6997524	-8.1307879	
120307	45.4417398	12.3372691	
120307	42.5844427	-0.5450701	
120307	44.50875	12.2294335	
120307	42.5326819	-0.6238622	
120307	44.401298	8.9726274	
120307	46.9909146	6.9346793	
120307	18.8321773	-72.1020213	
120308	-33.9313954	151.1557364	
120308	46.0698574	11.1283604	
120308	43.789948	10.5196333	
120308	45.4431556	12.3248162	
120308	47.342407	11.6829536	
120308	42.5693829	-0.8554646	
120308	44.4208203	26.1672676	
120308	51.8464453	5.8681863	Drinkwater Vitens
120308	45.460884	5.865823	
120308	45.4810836	5.8846766	
120308	45.4804817	5.883711	
120308	41.9877982	13.069417	
120308	41.9877364	13.0683796	
120308	47.2102995	11.3203058	
120308	48.3718424	2.8177479	
120308	41.6172527	2.282663	
120308	45.4208903	9.3996879	
120308	45.358592	8.4685306	
120308	42.558649	-0.7159337	
120308	44.7878495	-85.6373137	
120308	41.9064742	12.394022	
120308	41.9047645	12.3880112	
120308	41.9034599	12.3932844	
120308	41.9048743	12.3903889	
120308	41.9062766	12.3909026	
120308	26.9404172	-82.0505845	
120308	44.4134545	8.9421762	
120308	44.413946	8.9402275	
120309	44.4252739	26.1507655	
120309	55.6243533	40.6720635	
120309	47.2427933	10.7392765	
120309	58.0234765	56.0216672	Родник
120309	58.022681	56.0203798	Родник
120309	58.0197036	56.0131593	Родник
120309	40.5785612	-3.9397211	
120309	52.4480523	13.3496398	
120309	51.4726627	-0.0372202	
120309	40.7734785	21.3565437	
120309	45.3060078	14.2809927	
120309	49.9506422	4.7963055	
120309	48.2006808	17.3001167	
120309	50.5318268	30.603826	
120309	44.3222185	8.4690083	
120309	41.6187203	2.2784093	
120309	42.5929931	-1.2148927	
120309	42.6103724	-2.6130708	Fuente de Laziturri
120309	50.8529401	7.0901043	
120309	33.4660442	-111.6076467	
120309	33.4741303	-111.6074107	
120309	45.7016349	9.6078607	
120309	43.9750938	25.9629411	
120309	44.2709715	7.7983399	
120309	35.8865611	-78.758982	
120309	42.6599118	13.7138876	
120309	42.6668072	13.7183508	
120309	44.8444232	-92.7729065	
120309	41.2264066	-4.1121955	
120310	45.6870428	9.3528491	
120310	48.1869695	16.3677384	
120310	33.469468	-117.0671338	
120310	40.5270739	-105.0673888	
120310	45.9858252	9.2191435	
120310	49.8609915	8.4272062	
120310	49.8613389	8.4263487	
120310	38.483728	16.4516808	
120310	45.129251	7.2254158	
120310	9.91928	78.11837	
120310	45.1343568	7.2156183	
120310	45.1482106	7.1696279	
120310	45.1591584	7.1866643	
120310	47.7430776	16.4897003	
120310	33.7715091	-97.1334903	
120310	50.8379433	4.3558583	
120310	46.7276962	7.6033525	
120311	37.9057247	-122.2612128	
120311	45.846254	10.9513654	
120311	48.227241	16.4039916	
120311	48.2280611	16.402937	
120311	44.4139533	8.9542053	
120311	13.5286614	-86.4821129	Agua
120311	13.5321157	-86.4858554	Agua
120311	53.9521989	27.6006924	
120311	48.8683392	2.3860944	Fontaine Wallace
120311	46.6778988	5.5549674	
120311	47.3105012	11.0476005	
120311	38.4833263	16.4383286	
120311	28.0141771	-82.46494	
120311	28.0141736	-82.4649682	
120311	10.86212	78.68946	
120311	10.8615	78.68958	
120311	48.8378776	9.2274257	
120311	48.8321456	2.3262397	
120311	-37.9305616	145.459604	
120311	-37.9312978	145.4598615	
120311	42.6756521	-1.7065931	
120311	42.6760254	-1.7054695	
120311	42.0824716	12.8811408	
120311	45.3787298	24.3136215	
120311	42.6795047	-1.784248	
120311	42.6724691	-1.7642615	agua sin garantia
120311	46.5937494	0.325927	
120311	45.496387	11.0344145	
120311	45.072744	7.581453	
120311	42.7486004	-1.722198	
120311	42.7861186	-1.6778804	
120311	42.7094703	-1.7604623	sin garantia
120311	45.7062023	9.7186751	
120311	46.9564495	8.3732856	
120311	46.9517313	8.3682738	
120311	42.7901482	-0.5272448	
120311	48.6936597	19.5739011	
120311	41.0469594	15.7933249	
120311	45.7795488	21.2373	
120311	43.6966674	10.4832713	
120311	43.7218182	10.5219005	
120311	45.7788965	11.2592071	
120311	32.2822405	-96.8677509	
120311	32.2816959	-96.8690548	
120311	45.9463037	10.2060062	
120311	30.9033303	-97.5583715	
120311	30.913673	-97.5520679	
120311	38.4138486	-86.6667983	
120311	30.2725651	-97.7393997	
120311	43.5130695	12.2003712	
120311	29.6939924	-96.6095374	
120311	29.6927707	-96.6105829	
120311	43.1145051	12.3897914	
120311	30.0525341	-99.027447	
120311	30.054437	-99.0264918	
120311	30.6153151	-100.7468041	
120311	30.6158422	-100.7448031	
120311	43.1194408	12.3848134	
120311	30.8562741	-102.0703509	
120311	30.862072	-102.0833825	
120311	30.9380948	-103.311411	
120311	30.9385219	-103.3083384	
120311	31.0426951	-104.7539969	
120311	31.0438433	-104.7534185	
120311	31.505804	-106.1214308	
120311	31.5047771	-106.1165704	
120311	31.9825888	-106.5846381	
120311	31.5391415	-103.0671994	
120311	31.5397579	-103.0687735	
120311	32.3004851	-101.2595203	
120311	32.3430203	-101.0634205	
120311	32.4875038	-100.2093248	
120311	32.4867423	-100.2101989	
120311	32.4272781	-99.5736577	
120311	32.4274527	-99.5811558	
120311	32.6325636	-98.0698688	
120311	32.6349083	-98.0700841	
120312	45.5268243	-122.784039	
120312	41.6708159	-3.6776685	
120312	54.5296654	36.0996855	Колонка
120312	54.523368	36.243501	
120312	54.5249806	36.2472822	
120312	45.4262595	12.3269975	La Giudecca
120312	32.5137923	-95.686296	
120312	32.5156098	-95.6873844	
120312	40.6043704	-105.0863429	
120312	42.9721986	-3.5167969	
120312	46.5874606	7.6464053	
120312	-19.92117	138.1175151	
120312	42.1351433	-6.6233588	
120312	42.9664	-78.8577553	
120312	42.7686254	-3.6231656	
120312	42.0775104	-3.9146731	
120312	-19.3212341	134.8506019	
120312	40.9684262	-8.4999065	
120312	49.1750125	10.8056749	
120312	42.7265771	-5.5365413	
120312	60.2751107	24.8791916	
