last_edit_date	latitude	longitude	name
110320	47.4423223	-70.5061428	
110320	-29.9387494	152.7266927	Nymboida Community Hall
110320	47.1924354	8.6452256	Gemeindehaus
110320	45.1180998	-72.1822762	
110320	50.8683667	9.707671	Rathaus
110320	11.0103279	124.6062117	Don Felipe Larrazabal Barangay Hall
110320	48.5873731	9.5361905	Rathaus Hepsisau
110321	51.3590187	1.4374381	Pierremont Hall
110321	-38.1869392	146.2918745	
110321	39.0884191	141.726379	赤崎宿舎
110321	39.1208256	141.7305689	町場公民館
110321	44.9197329	11.5792223	Comune di Occhiobello
110321	61.3683442	31.8660761	
110321	50.0147822	3.3929618	
110321	51.2403791	6.1834911	Rathaus Brüggen
110321	35.215862	137.5088631	
110321	37.4495709	141.011786	futaba town hall
110321	35.2161594	137.5085492	豊田市役所　稲武支所
110321	49.3738413	8.3056378	Rathaus Böhl-Iggelheim
110321	37.3456695	141.0083224	tomioka town hall
110322	44.6076561	8.7788485	Cascina Ronchi
110322	50.5387319	36.69309	Администрация совхоза Разуменский
110322	51.4807015	45.8789209	Администрация  п. Тепличный
110322	-31.62684	29.3832565	Tombo Community Hall
110322	-31.6443668	29.5329611	Mthumbane Community Hall
110322	38.2407796	140.3631841	山形県庁
110323	48.4511444	8.8536895	Rathaus Bieringen
110323	44.8922078	11.6097497	Delegazione di S.M. Maddalena
110323	52.2517795	20.8437681	urząd gminy Stare Babice (nowy budynek)
110323	52.2508206	20.8437252	urząd gminy Stare Babice (stary budynek)
110323	8.913323	-70.659322	ALCALDIA PUEBLO LLANO
110323	41.1396322	-112.0277837	Sunset City
110323	50.5330586	36.6903091	Администрация поселка Разумное
110323	59.1326618	12.9245057	
110323	12.3938589	99.917215	Townhall
110323	53.0128866	-2.2281277	Newcastle-under-Lyme Borough Council
110324	57.1534488	65.5327046	Мэрия
110324	-40.2232081	175.5623749	Manawatu District Council
110324	56.7508972	37.2038041	Мэрия города Дубна
110324	42.368094	2.8322717	Ajuntament de Darnius
110324	48.8925001	2.2875094	Hôtel de Ville
110324	40.801199	-8.3372112	Junta de Freguesia de Junqueira
110325	11.0052825	124.6051859	District 1 Barangay Hall
110325	48.9706818	1.8329224	Mairie Annexe d'Épône
110325	45.9591564	-66.6366739	New Brunswick Provincial Legislature
110325	51.6630353	7.6351583	Altes Rathaus
110325	-32.1319327	28.9072034	Ngubezulu Tribal Authority Hall
110325	43.0809691	13.4920827	
110325	45.081323	6.0576087	Mairie d'Huez
110325	50.5062422	-4.2556006	Harrowbarrow and Metherell Village Hall
110326	52.0205362	11.7383082	
110326	45.4843379	-77.6786902	
110326	-5.2038368	119.4575101	KANTOR CAMAT SOMBAOPU
110326	49.01553	1.4831704	
110326	56.8525478	53.2146753	Дворец президента
110326	46.011395	-1.1741925	
110326	53.7583435	87.1487829	Администрация города Новокузнецка
110326	52.0203994	11.7385702	Rathaus Schönebeck
110326	41.0057476	-8.625183	Junta de Freguesia de Anta
110326	48.817719	17.052018	obecní úřad Mikulčice
110326	41.0751144	-8.0955547	Câmara Municipal de Cinfães
110326	-31.1957972	28.2323746	
110326	48.714208	8.7388312	Rathaus
110327	46.1355095	-76.2454269	
110327	43.1158104	-0.8617514	
110327	48.1400244	-3.6059189	Mairie de Gourin
110327	45.3589079	5.951038	Mairie du Touvet
110327	49.1262989	18.5301956	Kostolec
110327	49.4857867	17.5377514	Obecní úřad Sušice
110327	53.755297	87.1251431	Центр занятости населения г. Новокузнецка
110327	46.6095557	-0.2357166	Mairie
110327	46.4144748	-0.3579659	Mairie de Cherveux
110327	52.5474569	12.939679	Rathaus
110327	46.091659	-76.0499033	
110327	46.2416622	-76.0208217	
110327	51.1172454	-0.1849351	Crawley Town Hall
110327	-32.834904	27.2135293	Moses Twebe Hall
110327	45.9492444	-75.9453386	
110327	38.037708	-5.7152447	Ayuntamiento de Alanís
110328	35.112196	126.8985463	효덕동주민센터 (Hyodeokdong Community Service Center)
110328	50.247146	7.3617649	Rathaus Münstermaifeld
110328	41.0344704	13.9409054	
110328	-28.654078	152.5963044	Soldier Memorial Hall
110328	53.0923905	-1.3186476	Pinxton Village Hall and Parish Council Offices
110328	39.6328947	141.9440243	宮古合同庁舎
110328	39.6348613	141.9398725	宮古市総合福祉センター
110328	48.799955	21.4780093	
110328	44.5724964	-0.067812	
110328	52.2104783	0.0620994	Coton Village Hall
110328	53.4068792	-2.9917374	Town Hall
110328	46.8547805	7.2490787	Gemeindeverwaltung
110328	45.8838556	-75.0588948	
110328	51.46288	-2.5013977	Kingswood Civic Centre
110328	-31.6067856	28.7695885	Southernwood Community Hall
110329	51.6364805	38.9503949	администрация Девицкого сельского поселения
110329	11.1053712	122.6425618	Poblacion Ilawod Brgy Hall
110329	34.0174853	71.5716457	Mayor's Office
110329	35.3782999	-81.379525	Cherryville City Hall
110329	43.9342953	18.7921808	Opština
110329	37.7229429	-3.9660524	Esxcelentísimo Ayuntamiento de Martos
110330	-1.2587957	36.8711225	Huruma CDF Hall
110330	37.8452885	-3.0676712	Ayuntamiento de Quesada
110330	14.6281174	121.0215838	Roxas District Barangay Hall
110330	-5.1970632	119.4556759	WaKIL FOUNDATI0N
110330	-29.2228415	152.6059071	Baryulgil Hall
110330	48.8650937	1.9442125	Mairie de Davron
110330	7.2082266	125.4053155	Gumalang Barangay Hall
110330	36.009706	139.5703032	市役所東部連絡所
110330	41.5426722	-8.45134	Junta de Freguesia de Gondizalves
110330	39.473674	141.9332688	町立関口児童館
110330	48.9720913	1.8457876	Mairie annexe d'Aubergenville
110330	-29.3939256	152.8061505	Coaldale - Barrets Creek Memorial Community Centre
110330	43.860542	4.9479674	
110330	48.8496788	1.9176661	
110330	43.161009	-5.6226637	Ayuntamiento de Aller
110330	50.281478	7.6167404	Altes Rathaus
110331	38.728627	-120.8026599	Placerville City Hall
110331	48.7743044	2.487546	
110331	33.9907252	71.4880847	University Town Hall
110331	47.6822029	40.3340743	Маркин
110331	7.3000057	125.6312135	Rafael Dujali Barangay Hall
110331	-31.3756143	27.0478841	
110331	7.0187246	125.4982412	Toril Barangay Hall
110331	48.8240312	2.9581981	Marie de Guérard
110331	33.4336194	-79.1212688	
110331	48.525575	2.385865	Mairie
110331	56.1523672	101.632429	Администрация города
110331	-27.4542479	-58.9811188	Municipalidad de Resistencia
110331	-31.3892964	27.0363998	Harry Gwala Hall
110331	-31.3801765	27.0353768	Mike Huna Hall
110331	46.9692217	3.2695688	Mairie
110331	45.3071983	6.3583299	Mairie - École
110331	-30.9584927	27.5957787	Nkululeko Community Hall
110401	46.5057327	6.6732269	
110401	50.5028051	7.4965257	Verbandsgemeindeverwaltung Rengsdorf
110401	7.0742365	125.4252446	Tungkalan Barangay Hall
110401	7.0825219	125.4143917	Daliaon Plantation Barangay hall
110401	7.0863291	125.4377838	Camansi Barangay Hall
110401	7.0466956	125.414559	Tagurano Barangay Hall - Old
110401	7.3175837	125.5541135	Consolacion Barangay Hall
110401	56.2352313	33.1759136	Сельсовет
110401	44.5810651	-0.0412123	
110401	-30.5272589	27.3699143	Bunga Hall
110402	51.8896626	26.8508417	Столинский РИК
110402	-38.4147179	-72.7810963	Oficinas Municipalidad de Galvarino
110402	38.2957742	-6.0802566	Ayuntamiento de Villagarcía de la Torre
110402	8.6205072	-71.6549156	Colegio de Ingenieros
110402	7.2787666	125.308912	Marilog Barangay Hall
110402	46.4304158	11.6866628	Municipio di Pozza di Fassa
110402	46.6601469	-0.2388309	Mairie
110402	36.802809	140.7509588	北茨城市役所
110402	-31.9014506	26.9578277	Ezibeleni Community Hall
110402	-31.9111562	26.8631763	Mlungisi Community Hall
110402	-31.9200789	26.865929	Ashley Wyngaardt Community Hall
110402	-33.5353723	27.047733	Seafield Community Hall
110403	50.9062533	4.676581	
110403	46.1974055	-59.9581033	
110403	54.2268242	83.3704758	
110403	45.9207038	-59.971024	
110403	7.0809601	125.4587042	Mulig Barangay Hall
110403	-32.0988044	28.3046158	
110403	7.057435	125.4897829	Bankas Heights Barangay Hall
110403	47.0814249	-2.0382504	Maire de la Bernerie-en-Retz
110403	59.793381	5.173776	Bremnes
110403	46.6314593	-0.2946438	Mairie
110403	50.0445558	8.4333542	Haus am Weilbach (Verwaltungsstelle Weilbach)
110403	45.7783609	4.7439976	Mairie de Charbonnières
110403	62.2672488	74.4895661	Адмиинистрация города
110403	-31.5233453	27.6953669	
110403	45.4397516	9.3538833	Municipio
110403	49.8307571	10.9251773	Rathaus Pettstadt
110403	-30.387802	29.0408356	
110404	-12.6421356	-38.0896793	Cartorio
110404	20.3083159	106.1389778	VU Nam Thanh , dai thang, Vu ban, Nam Dinh
110404	43.781622	10.3866179	
110404	49.7001926	11.2638338	Markt Egloffstein
110404	49.9227824	10.7768175	Gemeinde Viereth-Trunstadt
110404	40.726816	-3.8653584	
110404	48.7768873	-3.3056187	Mairie de Camlez
110404	62.3949059	17.3083393	
110404	47.4188505	1.4292089	Mairie de Contres
110404	18.0202708	120.4862574	Currimao Town Hall
110404	42.6034679	-8.9391483	Casa do Concello
110404	18.0607149	120.5216834	Paoay Town Hall
110405	63.3238818	10.0674943	Skaun rådhus
110405	51.4357436	11.0414653	Stadtverwaltung Kelbra
110405	52.2004046	11.6198788	Gemeindehaus
110405	50.9644713	6.1216176	Rathaus Geilenkirchen
110405	56.7616348	61.4135458	Администрация ГО Белоярский
110405	36.1943022	43.9984178	Ministry of Natural Ressources
110405	7.1721501	125.4034682	Baguio Barangay Hall
110405	41.7357263	22.8442881	DOMO
110405	47.7420553	8.9739295	TKM
110405	7.0327599	125.3975398	Eden Barangay Hall
110405	51.956693	85.9602369	Республиканское собрание
110405	49.7419509	18.3889941	
110405	39.7097213	2.6225388	Ajuntament de Valldemossa
110405	51.3119268	4.8881956	gemeentehuis Vosselaar
110405	51.360342	12.6298815	
110406	48.5349714	16.4928023	Gemeindezentrum Ladendorf
110406	11.1010556	122.6262778	Barangay Hall
110406	11.1050278	122.6143889	Liboo Barangay Hall
110406	11.104	122.6101111	Mantulang Brgy Hall/ Multipurpose Pavement
110406	11.1380556	122.648	Bacuranan Barangay Hall
110406	7.1292348	125.3956974	Sirib Barangay Hall
110406	7.1621519	125.4402954	Wangan Barangay hall
110406	7.1187238	125.4634963	Angalan Barangay Hall
110406	7.125843	125.4314922	Tagakpan Barangay hall
110406	7.0448957	125.5684977	Matina Aplaya barangay Hall
110406	52.6777297	12.5925527	Gemeindezentrum Haage
110406	48.3518389	11.5590469	Gemeinde Fahrenzhausen
110406	7.0810284	125.543024	Catalunan Grande Barangay Hall
110406	7.090069	125.5799634	Ma-a Barangay Hall
110406	52.7415023	12.5821564	Stadtverwaltung
110406	43.0914995	-73.5024351	Greenwich Town Hall
110406	51.6359423	-0.6937165	Tylers Green Village Hall
110406	43.1513802	-0.8904938	
110406	49.8535896	3.4825341	
110406	41.3571916	-8.5600949	Junta de freguesia
110406	68.4391885	17.4273752	Rådhus Narvik
110406	18.0559057	120.5649358	Batac City Hall
110406	18.1966327	120.5928703	Ilocos Norte Capitol
110406	38.0261791	12.8801373	
110406	41.3940521	-8.3163424	Junta de Freguesia de Infias
110406	-34.0586584	24.9226762	
110407	50.9328664	7.2815073	Bauamt
110407	18.1581986	120.6441989	Sarrat
110407	-18.9263477	47.4597586	Kaominina Ambavahaditokana
110407	18.1566517	120.6442202	Sarrat Municipal Hall
110407	49.3250034	-117.6665291	Castlegar City Hall
110407	7.0727182	125.6211406	Barangay 26 - C Barangay Hall
110407	42.673635	-85.6429837	
110407	48.6168671	11.460747	Gemeindeverwaltung Pörnbach
110407	46.9644831	17.6265769	
110407	52.9914235	15.2152831	Urząd Miejski
110407	46.5856105	5.696467	
110407	49.3519088	17.3018978	
110407	45.0609313	18.4736323	Skupština opštine Šamac
110407	49.5995511	8.7367466	Rathaus Mörlenbach
110407	62.0880607	28.9169469	Kunnantoimisto
110408	52.2428371	-4.259782	Aberaeron Town Hall
110408	45.6674691	12.2452704	Municipio di Treviso
110408	48.7761366	18.7234742	Obecný úrad Chrenovec-Brusno
110408	45.6148262	4.4728065	Mairie de Coise
110408	-34.6098149	-56.3588638	Junta Local de Cerrillos
110408	6.1698416	-75.5881996	Alcaldía de Envigado
110408	7.0716634	125.6052675	Barangay 7 - A Barangay Hall
110408	57.2464295	60.0967284	
110408	39.7986033	-89.6554363	llinois State Capitol
110408	56.7048496	-3.7337974	Pitlochry Town Hall
110408	51.7944513	-3.9917165	Ammanford Town Hall
110408	36.6705743	3.1448341	APC Eucalyptus
110409	43.5848128	-71.2108685	Wolfeboro Town Hall
110409	48.3518209	17.7944767	
110409	48.3580996	17.74258	
110409	48.3856273	17.761842	
110409	32.407382	-110.9941253	Oro Valley Town Hall
110409	41.1836646	-8.6792102	Junta de Freguesia de Matosinhos
110409	41.695076	15.3793552	Uffici distaccati del Comune
110409	41.6970227	15.379999	Uffici distaccati del Comune
110409	7.0847905	125.744249	Tagbitan-ag Barangay Hall
110409	45.1208611	-72.9878391	
110409	45.1181043	-72.9919268	
110409	45.1097589	-72.999031	
110409	48.0016244	12.406815	Gemeinde Obing
110409	45.5956927	-0.3919036	
110409	50.7948113	41.9963707	Администрации города и района
110409	51.5713154	7.3798876	Bezirksverwaltungsstelle Mengede
110410	49.349657	4.2213756	
110410	35.30911	136.7531547	一宮市役所尾西北庁舎
110410	41.142502	-83.6346989	Allen Township House
110410	35.7115103	127.9259175	사마마을회관 (Sama Town Hall)
110410	33.5647311	130.4237219	南市民センター
110410	14.943406	120.5108679	San Pedro Brgy. Hall
110410	43.899968	4.0849628	
110410	43.8925789	4.0571509	
110410	44.1886553	9.8951864	
110410	47.9011532	-0.715238	Mairie de Saint-Sulpice
110410	46.331449	6.1147235	Mairie de Grilly
110410	39.6858289	-0.4265076	Ayuntamiento
110410	48.0784289	1.1366692	
110410	0.6100341	-80.0183057	Municipio
110411	36.8241573	10.1388488	Délégation
110411	7.0438945	125.5313694	Bago Aplaya Barangay Hall
110411	7.1385715	125.6266015	Communal Barangay Hall
110411	15.073403	120.5407639	Porac Town Hall
110411	48.5663552	12.2416236	Altes Schulhaus Frauenberg
110411	52.2234688	20.019422	Urząd Gminy
110411	45.0792054	-64.4940642	Kings County
110411	45.0767053	-64.4946435	Kentville Town Hall
110411	48.9940744	1.5153222	Mairis de Lommoye
110411	53.0224646	9.3955583	Dorfgemeinschaftshaus Kirchwalsede
110411	60.6980935	60.4173627	
110411	48.049613	7.9424763	Rathaus
110411	43.3547402	-8.1300614	Casa do Concello de Vilarmaior
110411	41.44775	-81.8478415	Fairview Park City Hall
110411	43.1392473	-8.0353301	Casa do Concello de Curtis
110411	41.2769364	-8.2823276	Câmara Municipal de Lousada
110412	45.0560106	-72.8380543	
110412	53.1047116	-121.5723938	Wells Community Hall
110412	7.2818728	125.4418732	Inayangan Barangay Hall
110412	7.3242166	125.461011	Malabog Barangay Hall
110412	-33.4768349	-70.5414621	Municipalidad Peñalolen
110412	7.1417096	125.4796202	Los Amigos Barangay Hall
110412	8.1573823	125.2845312	Silae Barangay Hall
110412	7.146857	125.37447	Cadalian Barangay Hall
110412	7.1151612	125.3460258	Carmen Barangay Hall
110412	38.2909477	-0.585771	6SF
110412	-35.0933536	-72.0178966	Municipalidad de Curepto
110412	39.7312347	-75.1298884	Boro of Pitman
110413	50.6182568	15.052189	Obecní úřad Vlastibořice
110413	48.4673283	17.7184946	
110413	48.5824277	9.9170281	Gemeinschaftshaus
110413	7.0689386	125.6165181	Barangay 32 D Barangay Hall
110413	7.1929159	125.3896805	Wines Barangay Hall
110413	7.1705847	125.3732056	Tawan - Tawan Barangay Hall
110413	7.1897671	125.4523247	Calinan District Hall
110413	7.0366282	125.492157	Lubogan Barangay Hall
110413	7.0673147	125.4412521	Tagluno Barangay Hall
110413	7.0600612	125.4711149	Alambre Barangay Hall
110413	49.4854887	14.5280512	Obecní úřad
110413	7.0813877	125.6222658	Agdao District Hall
110413	7.0691063	125.6041623	Barangay 3 - A Barangay Hall
110413	45.4972627	9.6773354	
110413	7.0589874	125.5684916	Barangay 74 - A Barangay Hall
110413	41.330659	-8.5663406	Câmara Municipal da Trofa - Pólo 2
110413	41.3592223	-8.366497	Junta de Freguesia de São Martinho do Campo
110413	66.5292138	66.6212454	
110413	53.829068	87.1677851	Администрация Заводского района
110413	50.0396261	14.6852064	
110413	52.186807	19.9191497	
110413	49.7312846	10.2318291	
110414	7.1808206	125.6519617	Ilang Barangay Hall
110414	7.190086	125.648683	Tibungco Barangay Hall
110414	41.4899209	-71.9933089	Preston Town Hall
110414	31.6835517	-106.2018538	Town of Horizon City
110414	49.4927487	5.8734397	Mairie Hussigny-Godbrange
110414	40.4246701	-0.2554084	Ayuntamiento de Villafranca del Cid
110414	14.2155589	121.3393299	MPTI Building
110414	58.29304	56.3953016	Администрация
110415	47.4240508	9.3707302	
110415	41.8794725	-88.3081301	Kane County Government Center
110415	7.1071759	125.4866224	Tugbok Proper Barangay Hall
110415	45.2464867	0.3376292	
110415	46.8063326	11.836315	Gemeinde Kiens
110415	55.9024419	-2.8431797	East Saltoun Village Hall
110415	55.9196376	-2.7918791	Bolton Village Hall
110415	59.7645263	11.1443995	Enebakk Herredshus
110415	47.7929401	7.8822429	Rathaus
110415	-21.6336398	-41.0491945	Perfeitura Municipal
110415	58.137401	52.660686	Администрация города Глазова
110415	47.7663935	9.0023716	Rathaus Möggingen
110415	45.344682	4.8181099	Mairie de Salaise
110415	32.083833	34.8271388	עיריית בני ברק
110415	38.5736797	-109.546316	Moab City Hall
110416	49.0003918	9.0263112	Rathaus Hohenhaslach
110416	49.3701804	11.6805009	Rathaus Kastl
110416	48.2917437	-1.8214144	Mairie de Saint-Symphorien
110416	36.8456048	10.1651564	Municipalité d'El Menzah
110416	35.8701642	128.5689959	Bisan Hansin Hue-Plus Apartment
110416	35.8700645	128.5653358	Peongni Lotte Castle
110416	45.7726941	9.3243671	Municipio di Sirone
110416	54.2853833	-4.5852768	
110416	50.8750825	3.3450306	Stadhuis Beveren-Leie
110416	54.9377798	41.4050093	Администрация Касимовского муниципального района
110416	-6.4739923	-79.8548663	
110417	52.1672652	-0.3017399	Tempsford Village Hall
110417	7.0615859	125.6100966	39 - D Barangay Hall
110417	39.5385451	8.6269866	municipio
110417	7.2510352	125.3905734	Tamugan Barangay Hall
110417	7.2355188	125.643156	Bunawan Barangay Hall
110417	7.2257606	125.6055146	Sta Cruz Barangay Hall
110417	37.9947164	-3.4677501	Hogar del Jubilado
110417	24.5826797	73.6981568	Town Hall
110417	6.9401949	125.1525924	Batasan
110417	50.5909496	12.5472928	Gemeindeverwaltung Hartmannsdorf
110417	45.3738478	27.927179	Primăria Vădeni
110417	68.8049489	33.0985884	Администрация
110417	55.0423236	73.622236	Администрация Андреевского сельского поселения
110417	42.1509922	2.1197848	Les Llosses
110418	42.0069756	-87.7336707	Lincolnwood Village Hall
110418	46.2956237	3.5108802	
110418	7.1213954	125.5645522	Magtuod Barangay Hall
110418	55.6152376	40.652139	Многофункциональный центр
110418	30.3963736	74.0317399	Mini Secteriate
110418	7.0718402	125.6221994	Barangay 23 - C Barangay Hall
110418	38.1782236	20.4883009	City Hall of Kefalonia
110418	49.9608588	8.3150499	Evangelisches Pfarrzentrum
110418	52.0767141	19.6545599	Urząd Gminy
110418	45.1001013	-0.3899509	
110418	46.8629654	-0.9253443	Mairie de Saint-Mars-la-Réorthe
110419	37.487884	130.903975	울릉 (Ulleung)
110419	26.0064689	-80.2782713	Pine Lakes City Hall
110419	35.864614	128.5648769	Whangjae Mantion(황제멘션)
110419	35.8644749	128.5649418	Whangjae mention(황제멘션)
110419	37.9934587	-3.469695	Ayuntamiento de Baeza
110419	48.8739809	3.2520809	
110419	41.373127	-8.7164031	
110419	38.65734	-27.2301858	SRCTE DIT
110419	7.3559798	125.5042536	Panalum Barangay Hall
110419	41.6257399	-4.3655556	Ayuntamiento
110419	42.2751944	-7.502227	Ayuntamiento de Montederramo
110419	65.8484412	24.144909	Tornion kaupungintalo
110420	48.7073817	2.3889094	Hôtel de ville d'Athis-Mons
110420	67.1510878	32.4155925	Администрация муниципального образования Кандалакшский район
110420	39.9004337	-75.3686172	Nether Providence Township Building
110420	7.2870646	125.47132	Sumimao Barangay Hall
110420	7.0089442	125.503581	Daliao Barangay Hall
110420	7.0491793	125.5478758	Talomo Proper Barangay Hall
110420	49.52017	5.712714	Mairie de Cosnes-et-Romain
110420	47.2523096	8.7717443	
110420	67.5635522	30.4747727	администрация
110420	69.1941508	33.240684	Администрация города
110420	69.0760226	33.4173534	Администрация ЗАТО г. Североморск
110420	68.878631	33.0257877	Администрация Кольского района
110420	69.4045361	32.449343	Администрация ЗАТО
110420	43.1837114	16.5945214	Gradsko poglavarstvo
110420	56.3486784	44.1843192	
110421	39.866473	116.6733023	瑞都公园世家
110421	39.8637719	116.6734739	瑞都公园世家
110421	39.8656824	116.677465	加州小镇
110421	33.6080318	-85.8346095	Oxford City Hall
110421	53.3680772	-2.001805	New Mills Town Hall
110421	7.0699546	125.5989561	Barangay 5 - A Barangay Hall
110421	50.8697861	3.8107488	Stadhuis Zottegem
110421	45.8451604	-73.4225403	
110421	46.304	6.1694828	
110421	45.8049877	7.5932425	Municipio
110421	50.1783409	14.4780687	
110421	37.2322983	-8.1267431	
110421	49.7837819	14.6898042	Městský úřad Benešov
110421	41.7627969	-72.6738526	Hartford City Hall
110421	55.7415494	37.8544449	Управа Новокосино
110421	48.6213004	10.018947	Evangelisches Gemeindehaus
110421	56.3491277	44.1916572	Муниципалитет
110422	39.4346393	-92.9393631	Keytesville City Hall
110422	7.1463586	125.5588756	New Carmen Barangay Hall
110422	16.328516	-96.5967221	
110422	7.2795178	125.6432181	Maduao Barangay Hall
110422	8.4485144	126.3543096	Talisay Barangay Hall
110422	8.1734202	126.3011435	San Isidro
110422	45.8381344	7.6201772	Municipio Chamois
110422	52.3406213	20.8865365	Urząd Miasta i Gminy
110422	39.8554843	44.6950093	
110422	52.7744101	-3.2024947	Llanfechain Memorial Hall
110422	48.7433028	18.3374697	
110422	38.7561221	-8.961137	Câmara Municipal de Alcochete
110422	44.3102781	-73.249518	Charlotte Town Offices
110422	16.4138634	120.59117	Baguio City Hall
110422	45.3884299	7.993446	
110423	47.555244	7.6622597	Rathaus Grenzach
110423	52.6057894	6.8493617	Rathaus Emlichheim
110423	51.4114176	6.037796	
110423	14.0762301	121.5758046	May-it Barangay Hall
110423	7.1576601	125.4118308	Cawayan Barangay Hall
110423	7.1866109	125.454748	Calinan Barangay Hall
110423	48.1168024	12.5423602	Rathaus Engelsberg
110423	39.4333207	2.7501022	Home
110423	51.0894085	12.447104	Rathaus Regis-Breitingen
110423	45.3441736	16.9735982	Šumarija
110423	48.8055478	1.7646756	
110423	44.6082909	8.9548705	Municipio di Ronco Scrivia
110423	50.2238808	18.7244613	Urząd Gminy Gierałtowice
110423	50.2239909	18.7244143	Urząd Gminy Gierałtowice
110424	40.3754818	116.8372437	密云县政府
110424	59.3957532	27.7621524	
110424	10.4496642	123.9400305	Tabla Barangay Hall
110424	48.5267854	-1.8488175	
110424	43.7005231	28.0369119	Община Генерал Тошево
110424	51.8247809	4.4119873	Oude Raadhuis
110424	50.7503648	13.1426871	
110424	52.699151	6.188119	
110424	44.1954132	27.3822815	Modelu
110424	47.4175967	7.9045607	
110424	45.7616435	7.5323482	Municipio Di Verrayes
110424	60.815096	23.6167422	Forssan kaupungintalo
110424	47.7491444	7.7701675	Rathaus
110424	51.8721852	0.6851519	Coggeshall Parish Hall
110424	33.6053727	130.4170144	
110424	33.6059349	130.4181252	福岡県庁 (Fukuoka Prefecture Govt.)
110424	33.6051265	130.4166055	
110424	40.7017974	-8.3552445	Sede da Junta de Freguesia de Paradela do Vouga
110424	36.8063827	10.1639063	Municipalité De Beb Lakwes
110424	43.351855	0.450642	
110425	51.6968091	-0.5305093	Village Hall
110425	46.2125393	8.2140105	Municipio
110425	50.4378785	14.6327252	
110425	-36.9112612	143.8015341	Betley Hall
110425	46.1871882	8.9961167	
110425	54.9434388	-1.6788705	
110425	48.1916096	8.7142503	Rathaus Zepfenhan
110425	-5.543098	119.9457191	Kantor Pegadaian Bantaeng
110425	47.7237511	5.4522757	
110425	-28.1234547	152.9173695	Tamrookum Hall
110425	56.7405032	24.724197	Keguma Dome
110425	46.2371106	11.0307961	
110425	69.2465973	33.3082846	Администрация
110425	50.0179032	36.2227463	Виконком Дзержинського району
110425	48.41249	-1.152624	Mairie de Landéan
110425	41.0088577	-8.639675	Município de Espinho
110425	43.5387083	0.579121	
110425	42.0550047	-88.3943173	
110426	47.0899875	28.7619667	
110426	45.2426347	-72.773539	
110426	45.2484206	-72.845994	
110426	7.3016075	125.3390413	Bantol Barangay Hall
110426	14.364297	121.4808414	Ibaba del Norte Barangay Hall
110426	46.849457	17.8786419	
110426	44.7246014	17.3190316	
110426	6.8615408	79.8650174	S.D.S Jayasinghe Hall
110426	51.1597251	6.2120345	Heiderstraße 200
110426	46.0803957	1.425962	
110426	51.8242299	1.1412075	Village Hall
110426	51.5860348	9.9308563	Bürgerhaus Bovenden
110426	47.6711583	9.8002997	
110426	37.9942326	-3.4717712	Ayuntamiento
110427	50.1788366	14.5192273	
110427	48.8725049	11.3310688	Pfarrheim, Dorfladen
110427	45.1310672	-72.8003787	
110427	43.4331715	28.3417224	Община Каварна
110427	49.6391416	0.2227419	
110427	-27.2547117	-59.2335403	Municipalidad de Laguna Blanca
110427	45.5002975	7.9020147	
110427	45.5002303	7.9021911	
110428	0.5191939	25.1976941	Bureau du gouverneur
110428	50.4892724	14.3355123	
110428	49.3325938	11.4402299	
110428	31.5292536	35.1186423	מועצה מקומית קריית ארבע
110428	45.204474	-72.7410133	
110428	47.4801212	7.5425752	
110429	45.0967914	-92.0719526	Tiffany Townhall
110429	26.0863163	-80.3682246	Weston City Hall
110429	47.9860644	7.6710761	Gemeindeverwaltung Niederrimsingen
110429	55.459734	38.4386395	
110429	41.60015	2.6213059	Ajuntament St. Pol
110429	45.236829	-73.5696714	Édifice municipal
110429	31.4414246	74.22493	
110429	45.2194302	-72.5084601	
110429	45.3009072	36.9935392	
110429	7.0161625	125.4872936	Marapangi Barangay Hall
110429	41.9824996	-88.0772734	Roselle Village Hall
110429	51.65942	-0.4029325	Watford Borough Council
110429	39.8818071	-75.0598383	Haddon Heights Borough Hall
110429	45.105974	-72.6154434	
110429	54.9473707	-1.9738827	Parish Hall
110429	54.9467338	-1.9716769	Millennium Hall
110429	53.5575903	-0.0275164	Cleethorpes Town Hall
110429	46.3038258	5.7676349	Mairie
110429	-8.1125001	-79.0283957	Municipalidad Pronvincial de Trujillo
110429	48.425114	-71.1841834	
110430	42.0335806	1.8825406	
110430	47.5087066	7.7650829	Gemeindeverwaltung
110430	50.8073384	7.8815641	Stadtbüro Kirchen
110430	55.8108548	12.4739564	Rudersdal Kommune
110430	43.244433	2.9970764	Mairie de Cuxac d'aude
110430	56.0204381	-4.9804522	Uig Hall
110430	48.3884269	-70.5848843	
110430	-33.3129526	115.7001111	Eaton Hall
110430	42.8143255	-73.9394055	Schenectady City Hall
110430	49.2193307	8.7098072	Rathaus Östringen
110501	-22.754447	-43.4507803	Prefeitura da Cidade de Nova Iguaçu
110501	42.9473542	1.4605669	Mairie du Bosc
110501	44.7065011	9.0500073	
110501	46.3184977	3.4919715	Mairie de Boucé
110501	48.130247	21.7642019	Városháza
110501	44.160844	133.2634972	Администрация города
110501	53.0138984	-1.3535964	Heanor and Loscoe Town Hall
110502	-22.579784	28.5078776	Staff Village
110502	-22.5824719	28.509133	Reserve Office
110502	-22.5617247	28.4585463	Main Staff Village
110502	-22.5051205	28.6339951	Mooimeisiesfontein Farm
110502	-22.4888243	28.5372933	Management House
110502	-22.4884714	28.538248	Management House
