last_edit_date	latitude	longitude	name
110827	48.163667	6.6174298	
110827	48.1686859	6.6198238	
110827	48.1680861	6.622143	
110827	48.1677275	6.6177236	
110827	48.1682538	6.6197529	
110827	-20.9860781	55.2986373	
110827	-20.9867579	55.2870434	
110827	-20.9865484	55.2888571	
110827	47.5468751	42.1914537	Городской пляж
110827	-1.2651615	36.8227991	
110828	46.5054351	6.6657754	
110828	41.614801	-0.776627	Piscina de Pastriz
110828	45.7680561	4.9925713	
110828	48.1744446	6.6717682	
110828	-20.9921015	55.284899	
110828	-20.9968325	55.2826818	
110828	-20.9979711	55.2816287	
110828	-20.9910008	55.2833772	
110828	-20.9940881	55.282884	
110828	-20.991221	55.2836865	
110828	-20.9979763	55.2824597	
110828	-20.9968429	55.284873	
110828	-20.9942374	55.2862978	
110828	-20.9962059	55.2803765	
110828	-20.9906981	55.282805	
110828	-20.9972317	55.2805921	
110828	-20.9891027	55.2836145	
110828	-20.9999504	55.2785852	
110828	-20.9974173	55.2829488	
110828	-20.9922296	55.2839852	
110828	47.3981438	5.3108652	
110828	47.398359	5.3105179	
110828	-21.001902	55.2774314	
110828	-21.0027393	55.2765774	
110828	-21.00299	55.2789658	
110828	-21.0028889	55.2789513	
110828	-21.0013416	55.2775515	
110829	50.0718218	9.4685857	Terrassenschwimmbad
110829	47.5568791	10.7222926	Schwansee
110829	54.9750075	73.42965	"Альбатрос" детский
110829	54.9750792	73.4305589	"Альбатрос" открытый
110829	10.3000516	-85.8387996	
110829	10.3004896	-85.8393226	
110829	41.067181	-4.4145413	
110829	41.0672851	-4.4143288	
110829	52.1986316	0.265613	
110829	52.2022725	0.2515699	
110829	52.1980499	0.2708477	
110829	52.1878985	0.262328	
110829	48.9906187	8.3816278	
110829	48.9898192	8.3825775	
110829	48.9895694	8.3815435	
110830	49.0159175	1.1563515	
110830	36.7763717	50.8658822	استخر شنا خرم اباد
110830	47.9841863	7.8884155	
110830	41.1779374	-8.3698133	
110830	41.1280647	-8.3740562	
110830	41.151269	-8.3491312	
110830	41.1674491	-8.3727659	
110830	41.1768835	-8.3477241	
110830	41.1671052	-8.3455237	
110830	41.170728	-8.3587215	
110830	41.1647684	-8.4399185	
110830	41.1724465	-8.3840883	
110830	41.1520062	-8.3500922	
110830	41.1738512	-8.3485172	
110830	41.1733717	-8.3551355	
110830	41.1544289	-8.3633206	
110830	41.1515475	-8.3483702	
110830	41.1631123	-8.4646388	
110830	41.1747904	-8.3703382	
110830	41.1674261	-8.3730258	
110830	41.1752403	-8.361811	
110830	41.1743541	-8.3486203	
110830	41.172567	-8.3842167	
110830	41.1667276	-8.4353586	
110830	41.1722386	-8.4332964	
110830	41.1677946	-8.3475034	
110830	41.1673799	-8.3800115	
110830	41.1721268	-8.3858056	
110830	41.1244826	-8.3683874	
110830	41.161685	-8.3778936	
110830	41.1734124	-8.3838453	
110830	41.1722988	-8.433545	
110830	41.1350323	-8.3699793	
110830	41.1724565	-8.3851261	
110830	41.1767789	-8.3736557	
110830	41.1730184	-8.383287	
110830	18.7763132	99.0374079	
110830	18.7762684	99.0373217	
110830	18.7762559	99.0374384	
110830	10.2355163	123.8320097	Paddling Pool
110830	10.2360965	123.8320542	
110830	52.1529148	0.2805698	
110830	39.2527005	9.1091259	
110830	39.5257936	-76.3626677	
110831	53.3772378	-6.245337	Regency Leisure and pool
110831	50.2502441	4.5982573	
110831	50.2551045	4.4320569	
110831	15.087253	120.6344278	
110831	43.573805	3.833445	Piscine Amphitrite
110831	69.9989681	24.9912095	
110831	69.9989138	24.9913728	
110831	52.5149596	-1.7897848	Castle Vale Swimming Pool
110831	41.1344589	-8.54337	
110831	-4.3038395	15.2964211	
110831	-4.3038319	15.29695	
110831	48.2105891	6.7172456	
110831	62.4110862	17.2070896	
110831	48.6269692	1.8445169	
110831	45.1857142	13.8202424	
110901	39.5598747	-75.6497705	
110901	42.8771357	-78.789308	Dingens Pool
110901	43.4335456	-7.3584763	Viñas da Veiga
110901	58.8676488	9.4080741	Kragerø svømmehall
110901	33.0157265	35.6205871	Swimming Pool
110901	50.9987129	7.0872288	
110901	50.9980058	7.0873612	
110902	51.7045982	11.8305328	
110902	50.438152	3.059233	Piscine Municipale
110902	43.1387488	-87.9118408	Coventry Apartments Swimming Pool
110903	51.5189908	4.6903379	
110903	47.7186884	16.6254503	Nagytómalom
110903	43.3166347	45.7183646	
110903	52.8506051	5.4810399	't Mirnser Klif
110903	16.2512002	-61.4867116	
110903	16.2701063	-61.5140977	
110903	16.2513686	-61.4843068	
110903	16.2614027	-61.4940028	
110903	16.2595254	-61.5202031	
110903	16.2615261	-61.4945571	
110903	16.2562199	-61.4901001	
110903	16.3012672	-61.5135126	
110903	16.2576	-61.5204183	
110903	16.240513	-61.5170682	
110903	47.6755323	16.5675511	
110903	47.6754293	16.5678116	
110903	47.6762841	16.567949	
110903	37.2340196	-3.6501101	
110903	-33.807142	-70.7222879	
110903	41.2351084	-111.9662211	
110903	41.2338161	-111.9686486	
110904	51.5870997	6.247422	Freibad Kevelaer
110904	37.0016348	35.4400578	
110904	50.6521725	3.1433089	Piscine de Babylone
110904	43.8452118	5.1425979	
110904	43.8601699	5.1441636	
110904	43.8534198	5.1493157	
110904	43.8420371	5.1419305	
110904	43.84997	5.1371452	
110904	43.8433565	5.145189	
110904	43.8545255	5.1385503	
110904	43.8474658	5.1423933	
110904	43.8448664	5.1451818	
110904	43.8474087	5.1378337	
110904	43.8462601	5.127069	
110904	43.8523098	5.1350378	
110904	43.8563438	5.1390332	
110904	43.8467833	5.1392388	
110904	43.847717	5.1392516	
110904	43.84192	5.1434669	
110904	43.8524688	5.1356988	
110904	43.8476264	5.1387684	
110904	43.838812	5.1423069	
110904	43.8455282	5.1233532	
110904	43.8441527	5.1264589	
110904	43.8485341	5.1391685	
110904	43.8546446	5.1448043	
110904	43.8519185	5.1372459	
110904	43.8448797	5.1397641	
110904	43.8466129	5.1366626	
110904	43.8435724	5.1399501	
110904	43.8403977	5.1458413	
110904	43.8524031	5.134211	
110904	43.8466873	5.1281726	
110904	43.8437098	5.1364457	
110904	43.8444844	5.12529	
110904	43.8681665	5.140073	
110904	43.8536007	5.1381085	
110904	43.8505681	5.1380774	
110904	43.8436186	5.1414532	
110904	43.844892	5.1435545	
110904	43.8415932	5.1435716	
110904	43.8433649	5.1415894	
110904	43.8520797	5.1315382	
110904	43.8444443	5.1449081	
110904	43.844303	5.1359353	
110904	43.8443405	5.1404091	
110904	43.841737	5.1431277	
110904	43.8483861	5.1412096	
110904	43.8445146	5.1426319	
110904	43.8426405	5.1417861	
110904	43.8415817	5.141845	
110904	43.8416809	5.1397795	
110904	43.8525736	5.1433715	
110904	43.861559	5.1456626	
110904	43.8526137	5.1294591	
110904	43.8463503	5.128338	
110904	43.851987	5.1289076	
110904	43.8477013	5.1422793	
110904	43.8446829	5.1248692	
110904	43.8402482	5.1330865	
110904	43.8460973	5.1390725	
110904	43.8461466	5.1230542	
110904	43.8453973	5.1290159	
110904	43.8527889	5.1372658	
110904	43.8349582	5.14068	
110904	43.8457883	5.1226148	
110904	43.8674974	5.1479005	
110904	43.8409858	5.13538	
110904	43.8471876	5.1425944	
110904	43.8403975	5.1443734	
110904	43.8486293	5.1392952	
110904	43.8551519	5.1409941	
110904	43.8422204	5.1299823	
110904	43.8418816	5.1386527	
110904	43.8508101	5.1365064	
110904	43.8504373	5.1369709	
110904	43.8419014	5.1309731	
110904	43.8462719	5.1386082	
110904	43.8375854	5.1379686	
110904	43.8491393	5.1361515	
110904	43.8544583	5.1400141	
110904	43.8406105	5.144114	
110904	43.8534764	5.1284095	
110904	43.865454	5.1463871	
110904	43.8598731	5.1449579	
110904	43.855266	5.1395947	
110904	43.8402727	5.141778	
110904	43.8614814	5.1451564	
110904	43.8491617	5.1251945	
110904	43.844043	5.1304828	
110904	43.8397425	5.1383987	
110904	43.8479285	5.1427012	
110904	43.8450526	5.1275245	
110904	43.8482285	5.1403149	
110904	43.8453318	5.129227	
110904	43.8539509	5.1378997	
110904	43.851107	5.1360968	
110904	43.8530744	5.1372445	
110904	43.8457577	5.1289323	
110904	43.8457719	5.1261683	
110904	43.8452672	5.1429312	
110904	43.8436936	5.1267054	
110904	43.8416639	5.1393456	
110904	43.8523065	5.1367673	
110904	43.8448697	5.1404694	
110904	43.8434767	5.1448029	
110904	43.8451096	5.140743	
110904	43.8429391	5.1401644	
110904	43.8478602	5.1232475	
110904	43.846373	5.1408041	
110904	43.8412723	5.141862	
110904	43.8376807	5.1433756	
110904	43.8678652	5.1393493	
110904	43.8465895	5.1356785	
110904	43.850227	5.1502716	
110904	43.8481445	5.1384251	
110904	43.8407661	5.1422929	
110904	43.8475944	5.1238916	
110904	43.8436151	5.1271362	
110904	43.848256	5.1372921	
110904	43.8405726	5.1413157	
110904	43.8402877	5.1452291	
110904	43.8539626	5.1386537	
110904	43.8420907	5.1379036	
110904	43.8450703	5.1259798	
110904	43.8518854	5.1339614	
110904	43.8468774	5.1237382	
110904	43.8485293	5.1432521	
110904	43.8550473	5.1398149	
110904	43.8462502	5.1399002	
110904	43.8441047	5.1364705	
110904	43.8431649	5.1386401	
110904	43.8465658	5.1400102	
110904	43.8460531	5.1226475	
110904	43.8429272	5.1415625	
110904	43.8412148	5.1413168	
110904	43.8525401	5.1359153	
110904	43.8438129	5.1376587	
110904	43.8458687	5.1232517	
110904	43.8397873	5.1426936	
110904	43.8399787	5.1441717	
110904	43.8448564	5.1403068	
110904	43.8529869	5.1293409	
110904	43.8512727	5.1331755	
110904	43.8399114	5.1388298	
110904	43.8465762	5.1396435	
110904	43.8447833	5.1372973	
110904	43.8556084	5.1392583	
110904	43.8511795	5.1376565	
110904	43.847969	5.1362769	
110904	43.8438478	5.1447263	
110904	43.8507467	5.1375508	
110904	43.8516145	5.131831	
110904	43.8481435	5.135328	
110904	43.8410359	5.1412627	
110904	43.8416292	5.1406543	
110904	43.8388964	5.1434059	
110904	43.8480923	5.141747	
110904	43.8514739	5.1375645	
110904	43.8494704	5.1392603	
110904	43.8403922	5.1427102	
110904	43.8443904	5.1276803	
110904	43.8604885	5.1463321	
110904	43.8415802	5.1389391	
110904	43.8440514	5.135544	
110904	43.8498562	5.1387785	
110904	43.8464102	5.1409775	
110904	43.8478008	5.1368922	
110904	43.8442657	5.137402	
110904	43.8422778	5.1456721	
110904	43.8527984	5.1290362	
110904	43.8480848	5.1424429	
110904	43.84371	5.1359527	
110904	43.843553	5.1307498	
110904	43.8435999	5.1383047	
110904	43.8486445	5.1424217	
110904	43.8383983	5.1433045	
110904	43.8531027	5.1409632	
110904	43.8432047	5.1279362	
110904	43.8443574	5.1268007	
110904	43.8607395	5.1450617	
110904	43.8425279	5.1341294	
110904	43.8527497	5.1347258	
110904	43.8543323	5.1477966	
110904	43.8441566	5.1379315	
110904	43.8479244	5.1235826	
110904	43.8563318	5.1403958	
110904	43.8444448	5.1387753	
110904	43.8399482	5.1332784	
110904	43.8453612	5.1248293	
110904	43.8514789	5.1355222	
110904	43.8353738	5.1397068	
110904	43.8537787	5.1419987	
110904	43.8412629	5.1440153	
110904	43.8468625	5.1381896	
110904	43.8408176	5.1417454	
110904	43.8436558	5.1454003	
110904	43.844407	5.1422761	
110904	43.8484448	5.1281172	
110904	43.8527293	5.1351633	
110904	43.8407831	5.1339303	
110904	43.8461393	5.1420117	
110904	43.8471236	5.1368919	
110904	43.8409433	5.1339219	
110904	43.8429137	5.130885	
110904	43.8486121	5.1415095	
110904	43.8535385	5.1319264	
110904	43.8414438	5.1437423	
110904	43.8678464	5.1388493	
110904	43.8471634	5.141834	
110904	43.8532354	5.1368741	
110904	43.8471803	5.1408921	
110904	43.843878	5.1380057	
110904	43.8411972	5.1348596	
110904	43.8438066	5.1370408	
110904	43.8449015	5.1400804	
110904	43.8471896	5.1434779	
110904	43.8471816	5.1395421	
110904	43.8391298	5.1420092	
110904	43.8428038	5.1394168	
110904	43.8679652	5.1383247	
110904	43.8459201	5.1391802	
110904	43.8432961	5.1429749	
110904	43.8512239	5.1372879	
110904	43.8481745	5.1393049	
110904	43.844018	5.1444643	
110904	43.8446128	5.1355696	
110904	43.841707	5.1407819	
110904	43.8464059	5.1388636	
110904	43.8547596	5.1429153	
110904	43.8505619	5.1264627	
110904	43.844882	5.1398261	
110904	43.8450276	5.1384413	
110904	43.8466377	5.1424228	
110904	43.8677662	5.1447424	
110904	43.8536564	5.1353083	
110904	43.8675603	5.1444973	
110904	43.8524848	5.1325056	
110904	43.8478353	5.1401163	
110904	43.8451935	5.125391	
110904	43.8406045	5.1326	
110904	43.8505886	5.1371587	
110904	43.8377923	5.1443481	
110904	43.8438057	5.110772	
110904	43.8566242	5.1085659	
110904	43.856331	5.1158107	
110904	43.8449314	5.1040231	
110904	43.8478607	5.1072261	
110904	43.8530667	5.1034887	
110904	43.850988	5.107707	
110904	43.8494966	5.1019539	
110904	43.8629547	5.1017163	
110904	43.8485304	5.1203042	
110904	43.8509539	5.1154096	
110904	43.8451659	5.1095153	
110904	43.8451665	5.1019928	
110904	43.8668052	5.0937091	
110904	43.858821	5.1121714	
110904	43.8515847	5.1155776	
110904	43.8437791	5.1065772	
110904	43.8682214	5.1330457	
110904	43.8468067	5.113474	
110904	43.8512398	5.1242037	
110904	43.8664187	5.1178068	
110904	43.8423919	5.1030492	
110904	43.8600854	5.0958016	
110904	43.8503392	5.1009864	
110904	43.8456149	5.1078805	
110904	43.8493731	5.1138114	
110904	43.8536505	5.1089846	
110904	43.8534422	5.0991262	
110904	43.8475683	5.1186661	
110904	43.8634804	5.1251779	
110904	43.8454337	5.1055381	
110904	43.8616318	5.1313556	
110904	43.8479253	5.1202003	
110904	43.8525781	5.1113705	
110904	43.8527677	5.1048233	
110904	43.849323	5.1094157	
110904	43.8557349	5.1072973	
110904	43.8685631	5.1109881	
110904	43.8448273	5.1053413	
110904	43.8451895	5.106944	
110904	43.8566236	5.1073822	
110904	43.842816	5.1078707	
110904	43.8449425	5.1045638	
110904	43.8444704	5.1065466	
110904	43.8409029	5.10842	
110904	43.8477846	5.1208468	
110904	43.8538423	5.0996055	
110904	43.8558799	5.1182068	
110904	43.8553039	5.1028769	
110904	43.8478305	5.1063462	
110904	43.8538864	5.1010068	
110904	43.8545112	5.1089754	
110904	43.8479175	5.1128476	
110904	43.8411078	5.1055903	
110904	43.8485858	5.1144828	
110904	43.8481016	5.1192943	
110904	43.8467276	5.1062522	
110904	43.8574087	5.1104272	
110904	43.8481335	5.1080302	
110904	43.8478536	5.1030579	
110904	43.8512398	5.1242037	
110904	43.8562498	5.1050053	
110904	43.8649982	5.1096661	
110904	43.8531587	5.1123739	
110904	43.867349	5.1219942	
110904	43.8505759	5.101359	
110904	43.8542435	5.0887444	
110904	43.8460633	5.1060131	
110904	43.8464643	5.1066308	
110904	43.8418596	5.1053318	
110904	43.8612522	5.1005806	
110904	43.8483796	5.1209724	
110904	43.8490448	5.1038754	
110904	43.8472976	5.1084998	
110904	43.8716032	5.0918164	
110904	43.8470513	5.1113098	
110904	43.8436831	5.1036184	
110904	43.8499953	5.1045099	
110904	43.8564441	5.1037806	
110904	43.8557654	5.1034711	
110904	43.8417318	5.1035903	
110904	43.8555378	5.1037461	
110904	43.8569347	5.0972534	
110904	43.8449297	5.1134462	
110904	43.8408765	5.1085199	
110904	43.8465118	5.1131544	
110904	43.8504158	5.1145399	
110904	43.8555509	5.116378	
110904	43.8519439	5.1048508	
110904	43.8429852	5.1095118	
110904	43.8520765	5.1061965	
110904	43.8521186	5.1173091	
110904	43.8456992	5.1055748	
110904	43.8604273	5.1337398	
110904	43.8594195	5.0892797	
110904	43.845329	5.1100865	
110904	43.8417308	5.1083782	
110904	43.848014	5.1050184	
110904	43.8514021	5.1108668	
110904	43.8507142	5.1069342	
110904	43.842427	5.1090892	
110904	43.8493316	5.102916	
110904	43.8563227	5.1059816	
110904	43.8428255	5.1089952	
110904	43.861189	5.1065759	
110904	43.8445686	5.1061348	
110904	43.8510317	5.124114	
110904	43.8569074	5.0932578	
110904	43.8523772	5.1206853	
110904	43.8532938	5.1004878	
110904	43.8702809	5.096691	
110904	43.8408805	5.1069858	
110904	43.8502767	5.1179184	
110904	43.8536158	5.1089309	
110904	43.8608777	5.1089406	
110904	43.8459633	5.1111781	
110904	43.8636623	5.1140017	
110904	43.8523915	5.116656	
110904	43.846184	5.106763	
110904	43.8550271	5.1148186	
110904	43.8430758	5.1049039	
110904	43.8453633	5.1141762	
110904	43.8509483	5.1020154	
110904	43.8559351	5.1080284	
110904	43.8410529	5.1077647	
110904	43.8432849	5.1065315	
110904	43.8536338	5.0990038	
110904	43.8460815	5.1058255	
110904	43.8720162	5.128565	
110904	43.8580455	5.0932473	
110904	43.865302	5.101204	
110904	43.8409748	5.1100833	
110904	43.8492177	5.1213068	
110904	43.8464481	5.111945	
110904	43.8527875	5.1180353	
110904	43.8431931	5.1123387	
110904	43.857962	5.1068536	
110904	43.8667858	5.1237139	
110904	43.8494821	5.1114179	
110904	43.8546041	5.1092402	
110904	43.8576407	5.1102903	
110904	43.8550336	5.0908995	
110904	43.8571514	5.0939045	
110904	43.8468425	5.1037128	
110904	43.8645197	5.1005418	
110904	43.8541822	5.1124199	
110904	43.854199	5.0994421	
110904	43.8472386	5.1195091	
110904	43.8551086	5.1069077	
110904	43.8505569	5.1018369	
110904	43.8453885	5.1111295	
110904	43.8500051	5.1020228	
110904	43.8489211	5.1202594	
110904	43.8493442	5.1040593	
110904	43.8530128	5.1159437	
110904	43.866118	5.1040132	
110904	43.8778934	5.131494	
110904	43.8498922	5.1147833	
110904	43.8575704	5.1118626	
110904	43.845051	5.1108593	
110904	43.845688	5.1060467	
110904	43.8580919	5.1190316	
110904	43.8581619	5.0918603	
110904	43.8634804	5.1251779	
110904	43.8662456	5.105814	
110904	43.8453675	5.1084069	
110904	43.8552033	5.1161583	
110904	43.8515079	5.1166061	
110904	43.8469782	5.1147758	
110904	43.8574787	5.1036504	
110904	43.8501185	5.1191369	
110904	43.8559198	5.1041713	
110904	43.8541726	5.1014826	
110904	43.8579888	5.1017997	
110904	43.855824	5.1060751	
110904	43.8606159	5.0908085	
110904	43.8506001	5.1174672	
110904	43.8562568	5.1076986	
110904	43.8521643	5.1200834	
110904	43.8486549	5.1024214	
110904	43.8490934	5.1208876	
110904	43.8568001	5.1191293	
110904	43.8553005	5.1036935	
110904	43.853937	5.1001456	
110904	43.8532812	5.104034	
110904	43.8479074	5.1136334	
110904	43.8564174	5.1067378	
110904	43.8494104	5.1029131	
110904	43.8457535	5.1068965	
110904	43.8448417	5.1131014	
110904	43.8563387	5.1207113	
110904	43.8571257	5.1093298	
110904	43.8570695	5.1098008	
110904	43.8446001	5.1052756	
110904	43.8463657	5.1049242	
110904	43.858779	5.0933142	
110904	43.8455185	5.1092324	
110904	43.8581857	5.0922719	
110904	43.8447034	5.1126684	
110904	43.8563621	5.1053093	
110904	43.8504029	5.1168139	
110904	43.8674674	5.1226259	
110904	43.856777	5.1081894	
110904	43.8485935	5.1191476	
110904	43.8606589	5.0966972	
110904	43.857502	5.1072902	
110904	43.8588113	5.1120877	
110904	43.8652632	5.1088388	
110904	43.8488649	5.118919	
110904	43.8535907	5.1067162	
110904	43.8468293	5.1084765	
110904	43.8452913	5.1093494	
110904	43.8586115	5.1087133	
110904	43.8570452	5.1088432	
110904	43.8697194	5.1311849	
110904	43.846628	5.1211972	
110904	43.8499617	5.104661	
110904	43.8555077	5.1030452	
110904	43.8633153	5.0933895	
110904	43.8579389	5.0951061	
110904	43.8565504	5.0973253	
110904	43.8512846	5.1151682	
110904	43.8428974	5.1035429	
110904	43.853912	5.1142223	
110904	43.8468813	5.1153857	
110904	43.848637	5.1176008	
110904	43.843731	5.1044176	
110904	43.8525112	5.1040598	
110904	43.8435055	5.1031687	
110904	43.857487	5.1061431	
110904	43.8615176	5.1224549	
110904	43.8494864	5.1135834	
110904	43.85348	5.1092663	
110904	43.8513344	5.1032063	
110904	43.8634242	5.1106436	
110904	43.8561574	5.1186752	
110904	43.8467275	5.1110683	
110904	43.8447703	5.1065489	
110904	43.8412924	5.1083586	
110904	43.856206	5.1031367	
110904	43.8462779	5.1098046	
110904	43.8500102	5.1165154	
110904	43.8529599	5.0998668	
110904	43.8552199	5.1059905	
110904	43.8579943	5.0956849	
110904	43.8503061	5.1022768	
110904	43.8546049	5.10152	
110904	43.8522197	5.1139951	
110904	43.8594602	5.0883676	
110904	43.8511932	5.1154294	
110904	43.8661271	5.104155	
110904	43.8440927	5.1053092	
110904	43.8541154	5.0991221	
110904	43.8472837	5.1049381	
110904	43.8677268	5.1223844	
110904	43.8465586	5.1147465	
110904	43.8559869	5.1049379	
110904	43.8536502	5.1005549	
110904	43.8571048	5.10488	
110904	43.8422517	5.1053677	
110904	43.843609	5.107024	
110904	43.8582328	5.0951951	
110904	43.8419444	5.1070162	
110904	43.8588599	5.1005638	
110904	43.8580055	5.1088174	
110904	43.8493231	5.1199783	
110904	43.8540556	5.1147662	
110904	43.8530276	5.1000153	
110904	43.8452776	5.1050361	
110904	43.8564978	5.1043461	
110904	43.8569693	5.1077912	
110904	43.8480764	5.1085746	
110904	43.8565705	5.1091151	
110904	43.8502485	5.1176457	
110904	43.8564309	5.0961349	
110904	43.8446982	5.1132157	
110904	43.8470536	5.1139845	
110904	43.8415749	5.1047985	
110904	43.8567263	5.1068573	
110904	43.8495868	5.1223681	
110904	43.8563335	5.1024825	
110904	43.845048	5.1121296	
110904	43.8513418	5.1020894	
110904	43.8411384	5.1045454	
110904	43.8489025	5.1030249	
110904	43.8457449	5.1127753	
110904	43.8495909	5.1087897	
110904	43.8533482	5.1120209	
110904	43.8536568	5.1168774	
110904	43.8475038	5.1040135	
110904	43.8573248	5.1058656	
110904	43.8477353	5.1172369	
110904	43.8466648	5.1055486	
110904	43.8580753	5.1213973	
110904	43.8408075	5.1060654	
110904	43.8427128	5.1077111	
110904	43.8460853	5.1085799	
110904	43.8571536	5.0962323	
110904	43.8544268	5.1067421	
110904	43.8432113	5.1020176	
110904	43.8570794	5.1181567	
110904	43.8439125	5.1075117	
110904	43.8531988	5.1038602	
110904	43.857249	5.0934896	
110904	43.8485318	5.1141238	
110904	43.8503967	5.1022429	
110904	43.8496843	5.1028348	
110904	43.87211	5.130456	
110904	43.8592494	5.0880731	
110904	43.855254	5.0954415	
110904	43.8481814	5.1034786	
110904	43.8550934	5.1173838	
110904	43.8583254	5.0917765	
110904	43.8473586	5.1151304	
110904	43.8418812	5.10879	
110904	43.8491468	5.1036222	
110904	43.8425227	5.1101051	
110904	43.8422634	5.1108723	
110904	43.8444745	5.1141468	
110904	43.8465153	5.1151787	
110904	43.8428616	5.1040237	
110904	43.8564369	5.1085634	
110904	43.8500072	5.1205995	
110904	43.8579717	5.104343	
110904	43.8407422	5.1070833	
110904	43.8452664	5.1032096	
110904	43.8548053	5.1036472	
110904	43.860714	5.0969971	
110904	43.8460016	5.1113843	
110904	43.8503672	5.1171039	
110904	43.8476694	5.1097123	
110904	43.8559367	5.1038111	
110904	43.8440142	5.1138259	
110904	43.872106	5.0910217	
110904	43.8536004	5.100283	
110904	43.8565911	5.0934608	
110904	43.8496771	5.1170166	
110904	43.8565872	5.1060182	
110904	43.8534977	5.1170158	
110904	43.8635641	5.109561	
110904	43.8531722	5.1178173	
110904	43.8435218	5.1035855	
110904	43.845632	5.1102356	
110904	43.8410209	5.103859	
110904	43.8415293	5.1025562	
110904	43.8477964	5.1046984	
110904	43.8572315	5.1105645	
110904	43.8478432	5.1037512	
110904	43.8532973	5.1166629	
110904	43.8641688	5.1160228	
110904	43.8521709	5.1171509	
110904	43.841352	5.1092606	
110904	43.8432745	5.1074943	
110904	43.8512561	5.1105102	
110904	43.8345394	5.1025456	
110904	43.8912535	5.251515	
110904	43.8917313	5.2560316	
110904	43.8903543	5.259464	
110904	43.9201229	5.1216346	
110904	43.9261043	5.1279662	
110904	43.922538	5.1246915	
110904	43.9264746	5.1275221	
110904	43.9258447	5.1265201	
110904	43.9253303	5.1287986	
110904	43.9276299	5.4286534	
110904	43.934826	5.4339746	
110904	43.9245469	5.421641	
110904	43.9360587	5.426951	
110904	43.9274315	5.4178736	
110904	43.9238922	5.4050377	
110904	43.923342	5.4067977	
110904	43.9298465	5.4303826	
110904	43.9243734	5.4085558	
110904	43.9401992	5.440178	
110904	43.9300147	5.4128598	
110904	43.9322039	5.423626	
110904	43.9285746	5.4212555	
110904	43.9221829	5.4055017	
110904	43.9240252	5.3990154	
110904	43.9290276	5.4305322	
110904	45.773786	4.8732571	Piscine privée - résidence Ottavia
110904	44.8936873	-0.7507756	Espace Aquatique
110904	39.2889019	-76.3959076	
110904	52.168101	0.3146795	
110904	52.1458277	0.2350956	
110904	52.1451594	0.2343044	
110904	52.1596733	0.2361818	
110905	15.6874788	120.4222786	Paraiso Resort@Camiling
110905	45.0636121	-93.0114336	
110905	-33.4312665	151.4472494	Wamberal SLSC
110905	45.1753174	10.6606288	Il Pero
110905	50.2406163	12.0260389	Freibad Rehau
110905	43.9319354	5.4031102	
110905	43.929472	5.4010073	
110905	43.9222251	5.4050927	
110905	43.9249401	5.416963	
110905	43.9351316	5.4245876	
110905	43.929139	5.4227039	
110905	43.9244722	5.4008058	
110905	43.9237583	5.4005021	
110905	43.9284297	5.4016193	
110905	43.9319153	5.4293056	
110905	43.9275906	5.4022544	
110905	43.9218656	5.4087242	
110905	43.9354595	5.4309564	
110905	43.9327443	5.418875	
110905	43.9273173	5.4105291	
110905	43.9298996	5.4011432	
110905	43.936725	5.4271362	
110905	43.9284264	5.4222431	
110905	43.9350643	5.4244379	
110905	43.9368083	5.4269263	
110905	43.9360035	5.4288966	
110905	43.9299718	5.4007711	
110905	43.9292161	5.4007184	
110905	43.9358875	5.427907	
110905	43.9399187	5.4410808	
110905	43.9225724	5.4038144	
110905	43.9345703	5.4252307	
110905	43.936493	5.4254734	
110905	43.9309584	5.4140509	
110905	43.9295935	5.3993101	
110905	43.9344661	5.4096853	
110905	43.9340618	5.4228431	
110905	43.9243676	5.4006526	
110905	43.9233437	5.4067308	
110905	43.9401648	5.4397463	
110905	43.9378408	5.4271445	
110905	43.9355093	5.424837	
110905	43.9243	5.3994147	
110905	43.9218904	5.408863	
110905	43.9289631	5.4213885	
110905	43.9703568	5.4652589	
110905	43.940917	5.4400663	
110905	43.9298698	5.4256564	
110905	43.9360498	5.4281269	
110905	43.8973785	4.9489355	
110905	43.8912252	4.9419949	
110905	43.8926789	4.9436596	
110905	43.890742	4.9610736	
110905	43.8965315	4.9727915	
110905	43.8960333	4.9369423	
110905	43.8975161	4.9446671	
110905	43.900021	4.9343778	
110905	43.896141	4.9488064	
110905	43.8999404	4.9487228	
110905	43.894277	4.9376171	
110905	43.8950013	4.9494226	
110905	43.8901636	4.9526736	
110905	43.9090445	4.9389016	
110905	43.902833	4.9489515	
110905	43.9086977	4.9419505	
110905	43.8950647	4.9394824	
110905	43.8949845	4.9348571	
110905	43.9004986	4.9433719	
110905	43.9040501	4.9434947	
110905	43.8919805	4.9537684	
110905	43.8982006	4.9468235	
110905	43.8999328	4.9358378	
110905	43.8905192	4.9603107	
110905	43.903708	4.9411648	
110905	43.8913191	4.9474453	
110905	43.9048211	4.9444704	
110905	43.8975657	4.9386377	
110905	43.892516	4.9467758	
110905	43.8891134	4.9636812	
110905	43.8933366	4.9419225	
110905	43.8887376	4.9584991	
110905	43.9064987	4.94099	
110905	43.8972377	4.974038	
110905	43.9090317	4.944968	
110905	43.9049797	4.9459666	
110905	43.8989532	4.9385508	
110905	43.890257	4.9637805	
110905	43.9036465	4.9438813	
110905	43.9091195	4.9439407	
110905	43.904671	4.9456135	
110905	43.8926092	4.9552427	
